0.985100312075366
1.0264444410082347
1.014178101514291
0.9774372245292574
0.9778123791745478
1.0013997471407676
1.007161826170335
1.013467275771488
0.983971382382668
1.0117771470083035
1.027142963617728
0.979958325462205
1.0197870575051997
0.9944148682778086
0.9639819445113512
1.021418357620166
